image_id,step,b1_denial,b2_generic,b3_present,b4_absent,b5_other
389316,33,0.0,0.0024475134143695705,0.0,0.0,0.9975524865856306
389316,34,0.0,0.3025832499098001,0.0,0.0,0.6974167500901997
389316,35,0.0,0.9998883893396028,0.0,0.0,0.00011161066039724242
389316,36,0.0,0.9999437816450948,0.0,0.0,5.621835490521169e-05
389316,37,0.0,0.8697704964626581,0.0,0.0,0.13022950353734228
389316,38,0.0,0.9998320193613018,0.0,0.0,0.00016798063869856187
389316,39,0.0004078109884731678,0.979567509937963,0.0,0.0,0.020024679073563773
389316,40,0.0,0.9981612313784608,0.0,0.0,0.0018387686215389622
389316,41,0.0,0.7902167167609624,0.00010380706729402154,0.0,0.2096794761717435
389316,42,0.00019706269122541628,0.4516153378021663,0.00016593927491815837,0.0,0.5480216602316896
389316,43,0.0,2.7149422748203528e-08,0.0,2.225096989813312e-06,0.9999977477535873
389316,44,2.958328159423674e-08,1.1347983110038735e-06,0.0,0.0,0.9999988356184075
389316,45,0.0024777885225379568,0.9573114648259015,0.0,0.0,0.04021074665156056
389316,46,0.00022815887755145298,0.022426558711102558,0.0,0.0,0.9773452824113459
389316,47,0.0,0.9997976062974776,0.0,0.0,0.00020239370252219557
389316,48,0.012788338526529344,0.10848485929100485,0.0,0.0,0.8787268021824653
389316,49,0.0,0.6178595643346967,0.0,0.0,0.3821404356653033
389316,50,0.0,0.1274840912581652,0.0,0.0,0.8725159087418348
389316,51,0.0,0.9999660485428622,0.0,0.0,3.3951457137824706e-05
389316,52,0.0,0.00015680143978332342,0.0,0.0,0.9998431985602169
389316,53,0.0,0.3827777906297224,0.0,0.0,0.6172222093702775
389316,54,0.0,0.9994971507881221,0.0,0.0,0.0005028492118777901
389316,55,0.0,0.9872999375819843,0.0,0.0,0.012700062418015976
389316,56,0.0026283578553757386,0.3997427762972929,0.0,0.0,0.5976288658473312
389316,57,0.0,0.9847313152711705,0.0,0.0,0.015268684728829592
389316,58,4.251585140071231e-05,0.9964973507234877,0.0,0.0,0.003460133425111579
389316,59,0.0,0.14859138668568492,0.0,0.0,0.8514086133143153
389316,60,0.0,8.494752035320552e-08,0.0,0.0,0.9999999150524794
389316,61,0.0,0.9795463676757458,0.0,0.0,0.020453632324254314
389316,62,0.0,0.0023623094451391815,0.0,0.0,0.9976376905548607
389316,63,0.0,0.4483152999181545,0.0,0.0,0.5516847000818453
389316,64,0.0,0.9876988807280207,0.0,0.0,0.01230111927197956
389316,65,0.0,0.0,0.0,0.0,0.9999999999999998
389316,66,0.0,0.7543904322767765,0.0,0.0,0.24560956772322368
389316,67,0.0,0.9780975605204447,0.0,0.0,0.021902439479555016
389316,68,0.0,0.9999800087451574,0.0,0.0,1.9991254842471716e-05
389316,69,0.0,0.8812702908341314,0.0,0.0,0.11872970916586861
389316,70,0.0,0.7320172967400814,0.0,0.0,0.2679827032599187
389316,71,0.0,0.04362210670271627,0.0,0.0,0.9563778932972837
389316,72,0.0,0.9909217393150753,0.0,0.0,0.009078260684924514
389316,73,0.0,0.9538752700927147,0.0,0.0,0.046124729907285236
389316,74,0.00022356637918374275,0.9923616523429201,0.0,0.0,0.0074147812778962
389316,75,0.0,0.9882964407159657,0.0,0.0,0.0117035592840343
389316,76,0.0,0.0,0.014308626470874651,0.004898103000748886,0.9807932705283765
389316,77,0.0,0.19322401550239462,0.0,0.0,0.8067759844976051
389316,78,0.0,0.8147959902174934,0.0,0.0,0.18520400978250684
389316,79,0.0,0.991989462936252,0.0,0.0,0.008010537063748078
389316,80,0.0,0.003364678821595649,0.0,0.0,0.9966353211784043
389316,81,0.0,0.6867040447141772,0.0,0.0,0.3132959552858227
389316,82,0.15426872720911675,0.19670227553174954,0.0,0.0,0.6490289972591338
389316,83,0.0,0.8725580580942514,0.0,0.0,0.12744194190574862
389316,84,0.0,0.9999765339950226,0.0,0.0,2.346600497735513e-05
389316,85,0.0,0.12175704802886707,0.0,0.0,0.8782429519711328
389316,86,0.0,0.0,0.0,0.0,0.9999999999999999
389316,87,0.0,0.2607847021002586,0.0,0.0,0.7392152978997416
389316,88,0.0,0.993418846989488,0.0,0.0,0.006581153010512017
389316,89,0.0,0.9999464890611458,0.0,0.0,5.351093885421536e-05
389316,90,0.0,0.9716101915112819,0.0,0.0,0.028389808488718582
389316,91,0.0,0.9998489830561413,0.0,0.0,0.0001510169438590113
389316,92,0.0,0.5264925600775701,0.0,0.0,0.4735074399224299
389316,93,0.0,0.999988056503376,0.0,0.0,1.1943496624133692e-05
389316,94,0.0,0.8803414156710986,0.0,0.0,0.11965858432890149
389316,95,0.04943675782931498,0.0,0.29811944642136445,0.10764425195960779,0.5447995437897128
389316,96,0.9069181162540516,0.08935382609420872,0.0,0.0,0.0037280576517397354
389316,97,7.442760185873074e-06,0.9998495506920897,0.0,0.0,0.0001430065477246202
389316,98,0.0,0.0,0.0,0.0,1.0000000000000002
389316,99,0.0,0.16205145318952302,0.0,0.0,0.8379485468104769
389316,100,0.0,0.46122799504025613,0.0,0.0,0.5387720049597439
389316,101,0.0,0.994627581980562,0.0,0.0,0.005372418019437969
389316,102,0.0,0.0017693627433389087,0.0,0.0,0.9982306372566611
389316,103,0.0,0.5767885863363743,0.0,0.0,0.42321141366362586
389316,104,0.06834280966513391,0.041967170557583415,0.0,0.0,0.8896900197772828
389316,105,0.0,0.0,0.0,0.0,0.9999999999999998
389316,106,0.0,2.6345512832076075e-06,0.0,0.0,0.9999973654487168
389316,107,0.0,0.0,0.0,0.0,0.9999999999999999
389316,108,0.0,0.9997570683302345,0.0,0.0,0.00024293166976566095
389316,109,0.0,0.04524827895654663,0.0,0.0,0.9547517210434532
389316,110,0.0,0.06127964170822142,0.0,0.0,0.9387203582917786
389316,111,0.0,0.9817735302335784,0.0,0.0,0.018226469766421713
389316,112,0.0,0.15545717151069416,0.0,0.0,0.8445428284893055
389684,0,0.0,0.9997354274898288,1.2091302617806839e-05,0.0,0.0002524812075533047
389684,1,0.0,0.9984325107990975,8.561379132688811e-05,0.0,0.0014818754095758042
389684,2,0.0,0.05864437818249743,0.0,0.0,0.9413556218175023
389684,3,0.0,0.9954625470137632,0.00010502344758851721,0.0,0.004432429538648906
389684,4,0.0,0.0029749961926874963,0.3373337475772652,0.0022455326625669472,0.6574457235674804
389684,5,0.0,0.045553944390436155,0.0,0.0,0.9544460556095641
389684,6,0.0,0.44769229496197943,0.0,0.0,0.5523077050380205
389684,7,0.0,0.9931133924182074,0.0,4.357407858233147e-05,0.006843033503210398
389684,8,0.0,0.0,0.0,0.0,1.0000000000000002
389684,9,0.0,0.0005187558105390702,0.0,0.0,0.999481244189461
389684,10,0.0,0.2216041359609807,0.0,0.0,0.7783958640390196
389684,11,0.0,0.999994526290026,0.0,0.0,5.473709974328841e-06
389684,12,0.0,0.9876894679298479,0.0001143891892063739,0.0,0.012196142880945778
389684,13,0.0,0.003455535331001781,0.03153119549869774,0.0,0.9650132691703006
389684,14,0.0,0.009565722460272473,0.0008241974700216865,0.0,0.9896100800697057
389684,15,0.0,0.9312327228525845,0.0,0.0,0.06876727714741541
389684,16,0.0,0.9769743882556478,0.0,0.0,0.02302561174435243
389684,17,0.010908303598308747,0.6916068249076406,0.0,0.001683193618749144,0.29580167787530176
389684,18,0.005562800340870353,0.20422591224751457,0.0,0.0,0.7902112874116148
389684,19,0.0,3.186474628620462e-07,0.0,0.0,0.9999996813525373
389684,20,0.0,0.9304277250424181,0.0,0.0,0.069572274957582
389684,21,0.0,0.004070651594981688,0.0,0.00543469327418143,0.9904946551308368
389684,22,0.0,0.9963408676136074,0.0,0.0,0.003659132386392482
389684,23,0.00964543023097233,0.24794231304870876,0.0,0.0,0.742412256720319
389684,24,0.0,0.9935423011926201,0.0,0.0,0.0064576988073797425
389684,25,9.911155112009331e-05,0.998539282218957,0.0,0.0,0.0013616062299228755
389684,26,0.0,0.09953003256514152,0.0,0.0,0.9004699674348583
389684,27,0.0,0.7129258995388016,0.0,0.0,0.28707410046119863
389684,28,0.0,0.7708576767290175,0.00465057529364754,0.0,0.22449174797733493
389684,29,0.0,0.0,0.31290466246318793,0.002408088128874747,0.6846872494079377
389684,30,0.0,0.7032809984665955,0.0,0.0,0.2967190015334044
389684,31,0.003316366992412086,0.9032686374249635,0.0,0.0,0.09341499558262446
389684,32,0.0,0.12728177484288344,0.14355994367620525,0.0,0.729158281480911
389684,33,0.0,0.9255958809621261,0.0,0.0003876992547165881,0.0740164197831572
389684,34,0.005012760322770369,0.014114444968901668,0.0,0.024992444906233948,0.955880349802094
389684,35,1.3419433494004173e-05,0.9999512766511534,9.645476124901682e-07,5.850276997279071e-07,3.3754340040546795e-05
389684,36,0.0,0.06601567197649713,0.012872160131831765,0.0,0.9211121678916715
389684,37,0.0,0.0033210543732487214,0.020161278207931562,0.0,0.9765176674188203
389684,38,0.0,0.9750098120079115,0.0,0.0,0.024990187992088766
389684,39,0.0012200170704662844,0.0392432985093613,0.0,0.0,0.959536684420172
389684,40,0.0,0.764155827639165,0.019084929405716062,0.0,0.21675924295511928
389684,41,0.0039405096365263135,0.002316390289550167,0.27048597154830234,0.0064710811286043425,0.7167860473970169
389684,42,0.0,0.5022570248469218,0.4059732663124952,0.0058776046659165535,0.08589210417466647
389684,43,0.0,0.00028880144932531116,0.0,0.00033992261018210015,0.9993712759404929
389684,44,0.0,0.0007982731093507711,0.9020659688139933,0.003811578825445146,0.09332417925121049
389684,45,0.0,0.40125090473907554,0.0,0.0,0.5987490952609246
389684,46,0.0,0.7215332624076376,0.0,0.0,0.27846673759236196
389684,47,0.0,0.9970667430778912,0.0,0.0,0.002933256922108894
389684,48,0.0,0.0002002140215973366,0.0,0.00012335753190717447,0.9996764284464953
389684,49,0.0,0.8920603053670306,0.0,0.0,0.10793969463296942
389684,50,0.013956722013497602,0.7156907365477182,0.0,0.0,0.2703525414387839
389684,51,0.004273397080130267,0.5418251939070846,0.0,0.0,0.45390140901278536
389684,52,0.11683605989551549,0.0,0.036055123510147745,0.18730873567565992,0.6598000809186766
389684,53,0.0,0.0,0.0,0.0,0.9999999999999998
389684,54,0.02815625253799514,0.17903481353818657,0.0,0.0,0.7928089339238182
389684,55,0.0,0.48371608160227086,0.0,0.0,0.5162839183977292
389684,56,0.0,0.990090253268187,0.0,0.0,0.009909746731812953
389684,57,0.0,0.015576081036443104,0.0,0.0,0.9844239189635573
389684,58,0.0,0.971228974136576,0.0,0.0,0.028771025863424084
389684,59,0.0,0.8063987560868107,0.0,0.0,0.19360124391318945
389684,60,0.0,0.9999773861531132,0.0,0.0,2.2613846886812213e-05
389684,61,0.0010042098065873419,0.8372109237911914,0.0,0.0,0.16178486640222103
389684,62,0.00011200450479703446,0.9990065955400476,0.0,0.0,0.0008813999551552776
389684,63,0.002053786851665006,0.5044656758007903,0.0018500550569056221,0.0,0.4916304822906393
389684,64,0.00027390763961297553,0.342180360757844,0.0023660826300190563,0.0,0.6551796489725241
389684,65,0.0,0.40363166854625976,0.11578145979291245,0.0,0.48058687166082803
389684,66,0.0,0.5241279741244684,0.0,0.0,0.47587202587553157
389684,67,0.0,0.9968904632566012,0.0,0.0,0.003109536743398242
389684,68,0.0,0.009879589780376924,4.8324703045439425e-05,5.3487227128098235e-05,0.9900185982894497
389684,69,0.0,0.9819104713263833,0.0,0.0,0.018089528673616673
389684,70,0.0,0.7386126599621641,0.0,0.0,0.261387340037836
389684,71,4.648452326697093e-05,0.24432355790602805,0.0,0.0,0.7556299575707051
389684,72,0.0,0.2016215437838357,0.0,0.2324860974018447,0.5658923588143195
389684,73,0.0,0.22453672754122753,0.0,0.0,0.775463272458772
389684,74,0.0,1.6827076934477035e-05,0.0,0.0,0.9999831729230663
389684,75,0.0,0.21268499386810324,0.0,0.0,0.787315006131897
389684,76,0.0,0.9938723564597417,4.120659484499149e-06,0.0,0.0061235228807739244
389684,77,0.0,0.0005295192968802327,0.9210707154555324,0.0,0.07839976524758728
389684,78,0.0,0.9889013725361145,0.0,0.0,0.011098627463885659
389684,79,0.00016202368333831924,0.12224749826860525,0.0,0.0,0.8775904780480563
389684,80,0.0,0.1150171506813492,0.0,0.4777284875281139,0.40725436179053665
389684,81,0.0,0.26101808674665317,0.0,0.0,0.7389819132533468
389684,82,0.0,0.9912515111415382,0.0,0.0,0.008748488858462031
389684,83,0.0,0.9993423259644307,0.0,0.0,0.0006576740355691834
389684,84,0.0,0.10810732220488853,0.22447049217944476,0.0,0.6674221856156668
389684,85,0.0,0.7326619520643751,0.0,0.0,0.26733804793562504
389684,86,0.0,0.9789171918108485,0.0,0.0,0.021082808189151286
389684,87,0.0,0.6901878974791835,0.0,0.0,0.3098121025208163
389684,88,0.0,0.5410302435930234,0.09263426417209887,0.0,0.36633549223487766
389684,89,0.0,0.13151737595811486,0.0,0.0,0.868482624041885
389684,90,0.0,6.769393765753728e-07,0.0,0.0,0.9999993230606234
389684,91,0.0004244864207861642,0.9784228029525677,0.0009717319710778983,0.0,0.020180978655568237
389684,92,0.0,0.0342451166869579,0.024093545331603777,0.0,0.9416613379814384
389684,93,0.0,0.0,0.0,0.0,1.0000000000000002
389684,94,0.0,1.422747849941183e-06,0.0,0.0,0.9999985772521499
389684,95,0.0,0.9998299180219693,5.457232341248672e-07,0.0,0.0001695362547961329
389684,96,0.0,5.818311984748311e-05,4.4611660707017977e-05,0.0,0.9998972052194458
389684,97,0.0,0.0,0.0,0.0,1.0
389684,98,0.0,2.1019580789541417e-07,0.0,0.0,0.9999997898041918
389684,99,0.0,0.9980307948991357,0.0,0.0,0.00196920510086406
389684,100,0.0,0.431424209052932,0.0011553211114142406,0.0,0.5674204698356539
389684,101,0.0,6.94770168281455e-05,9.383514456002236e-06,0.0,0.9999211394687159
389684,102,0.0,0.991355549909005,0.0,0.0,0.00864445009099499
389684,103,0.0,0.9479389792525714,0.0,0.0,0.0520610207474286
389684,104,0.0,0.14033173791871928,0.5650384055299263,0.0,0.29462985655135426
389684,105,0.0,0.28927104299021417,0.0,0.0,0.7107289570097859
389684,106,0.0,0.9998706727985008,0.0,0.0,0.00012932720149926635
389684,107,0.0,0.9994826015319923,0.0,0.0,0.0005173984680076077
389684,108,0.0,0.007681332548134268,0.0,0.0,0.9923186674518656
389684,109,0.0,0.0,0.0,0.0,0.9999999999999998
389684,110,0.0,8.32032460851894e-06,0.0,0.0,0.9999916796753918
389684,111,0.0,0.8241325890551554,0.0,0.0,0.17586741094484462
389684,112,0.0,0.02822099901787573,0.0,0.0,0.9717790009821244
390301,0,0.0,0.9997495883773163,0.0,0.0,0.0002504116226837127
390301,1,0.0,0.9975106454620858,0.0,0.0,0.0024893545379143845
390301,2,0.0,0.016041000256389784,0.0,0.0,0.9839589997436105
390301,3,0.0,0.998863763845944,0.0,0.0,0.0011362361540560772
390301,4,0.0,0.0,0.0,0.0,1.0000000000000002
390301,5,0.0,5.6713232587763194e-05,0.0,2.3520203885772623e-05,0.9999197665635269
390301,6,0.0,0.0,0.0,0.0,1.0
390301,7,0.0,0.44965970814322553,0.0,0.0,0.5503402918567744
390301,8,0.0,0.9914785785035063,0.0,0.0,0.00852142149649368
390301,9,0.0,0.0,0.0,0.0,0.9999999999999999
390301,10,0.0,0.00024321545537472493,0.0,0.0,0.9997567845446252
390301,11,0.0,0.8337935955570513,0.0,0.0,0.16620640444294854
390301,12,0.005545579473332967,0.3676800468903953,0.0,0.0,0.6267743736362716
390301,13,0.0,0.432658762668296,0.0,0.0,0.5673412373317039
390301,14,0.0,0.0014700529759988747,0.0,0.0011998522668247031,0.9973300947571765
390301,15,0.0,8.73283038572861e-06,0.0,0.0,0.9999912671696143
390301,16,0.0,0.98369251984042,0.0,0.0004670909511010064,0.015840389208479078
390301,17,0.0,0.9831611517625188,0.0,0.0007738889033092136,0.016064959334172003
390301,18,1.3691420473817231e-05,0.992042474719801,0.0,0.0,0.0079438338597253
390301,19,0.0,0.9557414225303832,0.0,0.002358015548043322,0.04190056192157342
390301,20,0.0,0.06918514180726035,0.0,0.0,0.93081485819274
390301,21,0.0,4.421344666660412e-05,0.0,0.0,0.9999557865533334
390301,22,0.0,0.9043052538090239,0.0,0.0,0.09569474619097604
390301,23,0.0,0.2428590708056567,0.0,0.0,0.7571409291943434
390301,24,0.0,0.8483373137201341,0.0,0.0,0.1516626862798656
390301,25,0.0,0.9760332069739396,0.0,0.0,0.023966793026060328
390301,26,0.0,0.049275626136114935,0.0,0.0,0.9507243738638846
390301,27,0.020341073599291045,0.48097464043949456,0.0,0.004230592998006956,0.49445369296320724
390301,28,0.007599421195667228,0.011080944797296195,0.0,0.0,0.9813196340070366
390301,29,0.0,1.3485522236355347e-05,0.0,0.0,0.9999865144777639
390301,30,0.0,0.8656854396571595,0.0,0.004154043429873226,0.1301605169129676
390301,31,0.0,0.95429041513214,0.0,0.0,0.045709584867859844
390301,32,0.004650086041583484,0.0018352591964344823,0.0,0.0,0.9935146547619822
390301,33,0.0,0.0,0.0,0.0,0.9999999999999997
390301,34,0.0,0.9723170318211822,0.0,0.0,0.027682968178817484
390301,35,0.011027490492524526,0.15750482015090433,0.0,0.0,0.8314676893565714
390301,36,0.0,0.9126154163183134,0.0,0.0,0.08738458368168694
390301,37,0.0,0.03833633101668814,0.0,0.0,0.9616636689833116
390301,38,0.0,0.0,0.0,0.0,0.9999999999999998
390301,39,0.0,0.09769831265096993,0.0,0.0,0.9023016873490298
390301,40,0.0,0.8791770111747194,0.0,0.0,0.1208229888252803
390301,41,0.02739897857123144,0.09498859022859152,0.0,0.0,0.8776124312001773
390301,42,0.0,0.6267406846532592,0.0,0.0,0.3732593153467408
390301,43,0.0,0.9833262471118803,0.0,0.0,0.016673752888119366
390301,44,0.001886881034542567,0.0056775807609902385,0.0,0.0,0.9924355382044676
390301,45,0.0,0.0,0.0,0.0,0.9999999999999998
390301,46,0.0,0.7432583141808461,0.0,0.0,0.2567416858191539
390301,47,0.0,0.944417671893813,0.0,0.0,0.05558232810618713
390301,48,0.0,0.012029155068558922,0.0,0.0,0.9879708449314408
390301,49,0.0,0.07014703650588651,0.0,0.0,0.9298529634941138
390301,50,0.0,0.9769354593489137,0.0,0.0,0.02306454065108656
390301,51,0.0,0.9571921478305362,0.0,0.0,0.04280785216946363
390301,52,0.0,0.9999809980452239,0.0,0.0,1.9001954776289988e-05
390301,53,0.0007592686529443818,0.8860744201560284,0.0,0.0,0.11316631119102723
390301,54,0.0,0.801674821583959,0.0,0.0,0.19832517841604072
390301,55,0.0,0.06487170708291856,0.0,0.0,0.9351282929170817
390301,56,1.348863397586723e-05,0.9933661021604664,0.0,0.0,0.006620409205557358
390301,57,0.0,0.9359954006141794,0.0,0.00023883528655811013,0.06376576409926245
390301,58,0.00010840686615444522,0.992388716868082,0.0,0.0,0.007502876265763239
390301,59,8.721544420466944e-05,0.9848349540954845,0.0,0.0,0.015077830460311224
390301,60,0.0,0.0,0.0,0.03094182390710034,0.9690581760929
390301,61,0.0,0.056371813753132244,0.0,0.0,0.943628186246868
390301,62,0.0,1.23724994188464e-05,0.0,0.0,0.9999876275005811
390301,63,0.0058340342400596094,0.43197983945638124,0.0,0.0,0.562186126303559
390301,64,0.0,0.995368887786303,0.0,0.0,0.004631112213697111
390301,65,5.142672092108193e-05,0.004235531782560118,0.0,0.0,0.9957130414965188
390301,66,0.0011583036740055739,0.8647363082149825,0.0,0.0,0.13410538811101202
390301,67,0.04494673700930872,0.5605277163011313,0.0,0.0,0.3945255466895603
390301,68,0.0,0.766921214004877,0.0,0.0,0.2330787859951231
390301,69,0.04551615528100562,0.0,0.0,0.3998015497046707,0.5546822950143238
390301,70,0.0,3.4974800599506524e-05,0.0,0.0,0.9999650251994003
390301,71,0.0,0.00019349144751576336,0.0,0.0,0.9998065085524842
390301,72,0.4259281495786304,0.3957529267313397,0.0,0.0,0.17831892369002997
390301,73,2.2876858684315003e-06,0.9999618299602905,0.0,0.0,3.588235384105519e-05
390301,74,0.0,9.787416088474741e-05,0.0,0.0,0.9999021258391151
390301,75,0.012693796211318449,0.11881784375484768,0.0,0.0,0.8684883600338338
390301,76,0.0,0.9967929180173494,0.0,0.0,0.0032070819826505712
390301,77,0.0,0.6302487940685078,0.0,0.0,0.36975120593149235
390301,78,0.0,0.9999949873499433,0.0,0.0,5.012650056815192e-06
390301,79,0.0,0.8745048033234997,0.0,0.00020349369717094165,0.12529170297932926
390301,80,4.5690975453784164e-05,0.9931042528285687,0.0,0.0,0.006850056195977376
390301,81,0.0008939317909200735,0.2752368530773287,0.0,0.004985701904294529,0.7188835132274567
390301,82,0.0,0.11467509404845727,0.0,0.3652524014421737,0.5200725045093689
390301,83,0.0,0.40993974566122143,0.0,0.0,0.5900602543387784
390301,84,0.0,0.9983830572633331,0.0,0.0,0.0016169427366666805
390301,85,0.0,0.9226992831095587,0.0,0.0,0.07730071689044136
390301,86,6.796274674696984e-05,0.9954141787915087,0.0,0.0,0.004517858461743969
390301,87,0.082849025724849,0.13527096599598348,0.0,0.0,0.7818800082791674
390301,88,0.0,0.13897763664335067,0.0,0.03305506467910917,0.8279672986775398
390301,89,0.0,0.9991107242099092,0.0,0.0,0.0008892757900908433
390301,90,0.0,0.9999002763259933,0.0,0.0,9.972367400663405e-05
390301,91,0.0,0.049670291085302534,0.0,0.09877129138338885,0.851558417531309
390301,92,0.0,0.04545375966727161,0.0,0.0,0.9545462403327281
390301,93,0.0,0.9975541051293032,0.0,0.0,0.0024458948706966347
390301,94,8.736283745086948e-05,0.7198088662127767,0.0,0.0,0.28010377094977207
390301,95,0.0,0.9990002986868075,0.0,1.2372703460863544e-06,0.0009984640428466814
390301,96,0.0,0.24866680950801734,0.0,0.018573123567745677,0.7327600669242371
390301,97,0.0,0.5665369915767724,0.0,0.0,0.4334630084232278
390301,98,0.0,0.9998436902428613,0.0,0.0,0.0001563097571388917
390301,99,0.0,2.8270438240636354e-06,0.0,0.0,0.9999971729561766
390301,100,0.0,0.9511720392574302,0.0,0.0,0.04882796074256964
390301,101,0.0,0.7574864005809547,0.0,0.0,0.24251359941904535
390301,102,0.0,0.16111163298673623,0.0,0.043309372112299044,0.7955789949009647
390301,103,0.0,0.35421169205261943,0.0,0.0,0.6457883079473802
390301,104,0.0,0.07553162958679603,0.0,0.0,0.9244683704132042
390301,105,0.0,5.987895430929302e-07,0.0,0.0,0.9999994012104569
390301,106,4.5562365858120073e-05,0.9892064361099459,0.0,0.0,0.010748001524196
390301,107,0.0,0.02672762275042407,0.0,0.0,0.9732723772495763
390301,108,0.0,0.07643455873258387,0.0,0.0,0.9235654412674162
390301,109,0.0,0.9995876249368005,0.0,0.0,0.0004123750631994183
390301,110,0.0,0.5134312868705682,0.0,0.0,0.4865687131294319
390301,111,0.0,0.0,0.0,0.0,1.0000000000000002
390301,112,0.0,1.68871699381336e-05,0.0,5.722450351810318e-06,0.99997739037971
390301,113,0.0,0.0,0.0,0.0,1.0000000000000002
390301,114,0.0031344507065425107,0.3076093292790146,0.0,0.0,0.6892562200144435
390301,115,0.0,0.0,0.0,0.0,1.0000000000000002
390301,116,0.0,0.1213779399218304,0.0,0.0,0.8786220600781697
390301,117,0.0,0.9902592629080132,0.0,0.0,0.009740737091986492
390301,118,0.0,0.15060102823295146,0.0,0.0007073129673478446,0.8486916587997007
390301,119,0.0,5.532489352043489e-07,0.0,0.0,0.9999994467510648
390301,120,0.0,0.9630339711816793,0.0,0.0,0.036966028818320375
390301,121,0.0,0.025819983432589403,0.0,0.0,0.9741800165674107
390301,122,0.0,0.9755713373852898,0.0,0.0,0.024428662614710533
390301,123,9.790784692817528e-07,0.0007249666541943702,0.0,0.0,0.9992740542673366
393115,0,0.0,0.9997313869536963,1.755577900918838e-05,0.0,0.0002510572672941718
393115,1,0.0,0.9977733950721437,0.00012127859051599462,0.0,0.0021053263373403564
393115,2,0.0,0.03542981937930076,0.0,0.0,0.9645701806206991
393115,3,0.0,0.9940872284079694,1.3057098679631764e-05,0.0,0.005899714493350738
393115,4,0.0,0.0017957412240914299,0.7432361694437548,0.0,0.2549680893321537
393115,5,0.0,0.44664900371826527,0.0,0.0,0.5533509962817349
393115,6,0.0,8.41428687293861e-06,8.118866891717321e-07,0.0,0.9999907738264382
393115,7,0.0,0.0021436228615628085,0.004561165008617629,0.0,0.9932952121298193
393115,8,0.0,0.0,0.0,0.0,0.9999999999999998
393115,9,0.0,0.9986215513041635,0.0,0.0,0.001378448695836676
393115,10,0.0,0.0012210697919841915,0.0,0.0,0.9987789302080156
393115,11,0.0,0.0,0.0,0.0,1.0000000000000004
393115,12,0.0,0.4184577236295142,0.0,0.0,0.5815422763704862
393115,13,0.0,4.641716923330029e-07,0.0,0.0,0.9999995358283076
393115,14,0.0,1.9943099794510568e-05,0.0,5.196693666588638e-07,0.9999795372308389
393115,15,0.0,0.9079857021273774,0.0,0.0,0.09201429787262273
393115,16,0.13892898805461756,0.3814438062975,0.0,0.0,0.4796272056478824
393115,17,0.0,0.7324950033433246,0.001996988702007385,0.0,0.265508007954668
393115,18,0.0009796502876541797,0.0007453065860653027,0.017500691241508177,0.0,0.9807743518847725
393115,19,0.001229850229290953,0.9641448456040119,0.0,0.0,0.03462530416669704
393115,20,0.0,0.9545599071939772,0.0,0.0,0.045440092806022556
393115,21,0.0,0.0,0.0,0.0,1.0000000000000002
393115,22,0.0,0.0,0.0,0.0,1.0000000000000002
393115,23,0.0,0.9659869350746263,0.0,0.0,0.034013064925373725
393115,24,0.0,0.9774294192252297,0.0,0.0,0.02257058077477023
393115,25,0.003925384693318725,0.7433141257739968,0.0,0.0,0.25276048953268454
393115,26,0.003835949282570645,0.5588487295730089,0.0,0.0,0.43731532114442057
393115,27,0.0,5.368403183442027e-07,0.0,0.0,0.9999994631596815
393115,28,0.0,0.3710489083260797,0.0,0.0,0.6289510916739205
393115,29,0.0,0.08678768944526298,0.0,0.0,0.9132123105547365
393115,30,0.0,0.0,0.0,0.0,0.9999999999999997
393115,31,0.0,0.9989148284768098,0.0,0.0,0.0010851715231903019
393115,32,0.004686070361109826,0.41565863212075094,0.0,0.0,0.5796552975181395
393115,33,0.0,0.09200442291443471,0.0,0.0001303851210012214,0.9078651919645645
393115,34,0.0,5.838413348186594e-08,0.0,0.0,0.9999999416158667
393115,35,0.0,0.9963556149295293,0.0,0.0,0.003644385070470816
393115,36,0.006558891855154919,0.5891629811755423,0.0,0.0,0.40427812696930293
393115,37,0.08053574660992026,0.26477019096537646,0.0,0.0,0.6546940624247033
393115,38,0.0,0.13187148602853968,0.0,0.0,0.8681285139714602
393115,39,0.0,0.9186509741654818,0.0,0.0,0.081349025834518
393115,40,0.0,0.9929062938707319,0.0,0.0,0.007093706129268076
393115,41,0.0,0.0277147260282726,0.06148319574149224,0.0,0.9108020782302354
393115,42,0.0,1.1509191945858582e-06,0.0,0.0,0.9999988490808057
393115,43,0.0,0.926852426017073,0.0,0.0,0.07314757398292684
393115,44,0.0,0.9702053941668097,0.0,0.0,0.029794605833190456
393115,45,0.0,0.00038896576775204284,0.0,0.0,0.9996110342322481
393115,46,0.0,4.142189303313965e-06,0.0,0.0,0.9999958578106967
393115,47,0.0,2.3089086500062754e-05,0.0,1.590303207179513e-06,0.9999753206102928
393115,48,0.0,0.9861961566361356,0.0,0.0,0.013803843363864279
393115,49,0.0,0.8491202832881866,0.0,0.0,0.15087971671181377
393115,50,0.0,0.15855531686472185,0.20697152213288983,0.0,0.6344731610023887
393115,51,0.0,9.221286417449769e-06,0.0,0.0,0.9999907787135827
393115,52,0.0,4.8032917766211684e-05,0.0,3.863985384129868e-05,0.9999133272283923
393115,53,0.03490800694768046,0.6144331802357633,0.0,0.0,0.3506588128165561
393115,54,0.0,0.1526223627005825,0.0,0.0,0.8473776372994172
393115,55,0.0,4.24020576558133e-06,0.0,0.0,0.9999957597942348
